26/10/2001 12:00:00 AM,0,42.76572,1350,0,0,1350.00000,False
29/10/2001 12:00:00 AM,0,42.51156,1360,0,0,1360.00000,False
30/10/2001 12:00:00 AM,0,42.46571,1370,0,0,1370.00000,False
31/10/2001 12:00:00 AM,0,42.42510,1380,0,0,1380.00000,False
1/11/2001 12:00:00 AM,0,42.41593,1390,0,0,1390.00000,False
2/11/2001 12:00:00 AM,0,42.30719,1400,0,0,1400.00000,False
5/11/2001 12:00:00 AM,0,42.12639,1410,0,0,1410.00000,False
6/11/2001 12:00:00 AM,0,42.89280,1420,0,0,1420.00000,False
7/11/2001 12:00:00 AM,0,42.47619,1430,0,0,1430.00000,False
8/11/2001 12:00:00 AM,0,42.69367,1440,0,0,1440.00000,False
9/11/2001 12:00:00 AM,0,42.90853,1450,0,0,1450.00000,False
12/11/2001 12:00:00 AM,0,43.16662,1460,0,0,1460,False
13/11/2001 12:00:00 AM,0,42.99106,1470,0,0,1470,False
14/11/2001 12:00:00 AM,0,43.57275,1480,0,0,1480,False
15/11/2001 12:00:00 AM,0,43.67625,1490,0,0,1490,False
16/11/2001 12:00:00 AM,0,43.39064,1500,0,0,1500,False
19/11/2001 12:00:00 AM,0,43.51510,1510,0,0,1510,False
20/11/2001 12:00:00 AM,0,43.79285,1520,0,0,1520,False
21/11/2001 12:00:00 AM,0,43.57930,1530,0,0,1530,False
22/11/2001 12:00:00 AM,0,43.43126,1540,0,0,1540,False
23/11/2001 12:00:00 AM,0,43.54131,1550,0,0,1550,False
26/11/2001 12:00:00 AM,0,43.74175,1560,0,0,1560,False
27/11/2001 12:00:00 AM,0,43.84001,1570,0,0,1570,False
28/11/2001 12:00:00 AM,0,43.80726,1580,0,0,1580,False
29/11/2001 12:00:00 AM,0,43.50069,1590,0,0,1590,False
30/11/2001 12:00:00 AM,0,43.60681,1600,0,0,1600,False
3/12/2001 12:00:00 AM,0,43.49807,1610,0,0,1610,False
4/12/2001 12:00:00 AM,0,43.43781,1620,0,0,1620,False
5/12/2001 12:00:00 AM,0,43.73913,1630,0,0,1630,False
6/12/2001 12:00:00 AM,0,43.80202,1640,0,0,1640,False
7/12/2001 12:00:00 AM,0,44.04832,1650,0,0,1650,False
10/12/2001 12:00:00 AM,0,43.90682,1660,0,0,1660,False
11/12/2001 12:00:00 AM,0,43.89241,1670,0,0,1670,False
12/12/2001 12:00:00 AM,0,43.41161,1680,0,0,1680,False
13/12/2001 12:00:00 AM,0,43.28977,1690,0,0,1690,False
14/12/2001 12:00:00 AM,0,43.00678,1700,0,0,1700,False
17/12/2001 12:00:00 AM,0,42.98975,1710,0,0,1710,False
18/12/2001 12:00:00 AM,0,43.38933,1720,0,0,1720,False
19/12/2001 12:00:00 AM,0,43.43519,1730,0,0,1730,False
20/12/2001 12:00:00 AM,0,43.68673,1740,0,0,1740,False
21/12/2001 12:00:00 AM,0,44.07714,1750,0,0,1750,False
24/12/2001 12:00:00 AM,0,44.28151,1760,0,0,1760,False
27/12/2001 12:00:00 AM,0,44.64179,1770,0,0,1770,False
28/12/2001 12:00:00 AM,0,44.76429,1780,0,0,1780.00000,False
31/12/2001 12:00:00 AM,0,44.71123,1790,0,0,1790,False
2/01/2002 12:00:00 AM,0,45.01648,1800,0,0,1800,False
3/01/2002 12:00:00 AM,0,44.68896,1810,0,0,1810,False
4/01/2002 12:00:00 AM,0,44.89857,1820,0,0,1820,False
7/01/2002 12:00:00 AM,0,45.04399,1830,0,0,1830.00000,False
8/01/2002 12:00:00 AM,0,44.73743,1840,0,0,1840,False
9/01/2002 12:00:00 AM,0,44.60118,1850,0,0,1850,False
10/01/2002 12:00:00 AM,0,44.55795,1860,0,0,1860,False
11/01/2002 12:00:00 AM,0,44.66799,1870,0,0,1870,False
14/01/2002 12:00:00 AM,0,44.53174,1880,0,0,1880,False
15/01/2002 12:00:00 AM,0,44.51602,1890,0,0,1890.00000,False
16/01/2002 12:00:00 AM,0,44.76887,1900,0,0,1900,False
17/01/2002 12:00:00 AM,0,44.34964,1910,0,0,1910.00000,False
18/01/2002 12:00:00 AM,0,44.27496,1920,0,0,1920,False
21/01/2002 12:00:00 AM,0,44.44921,1930,0,0,1930.00000,False
22/01/2002 12:00:00 AM,0,44.72433,1940,0,0,1940,False
23/01/2002 12:00:00 AM,0,44.73481,1950,0,0,1950,False
24/01/2002 12:00:00 AM,0,44.85010,1960,0,0,1960,False
25/01/2002 12:00:00 AM,0,45.00076,1970,0,0,1970,False
29/01/2002 12:00:00 AM,0,45.13701,1980,0,0,1980,False
30/01/2002 12:00:00 AM,0,44.88547,1990,0,0,1990,False
31/01/2002 12:00:00 AM,0,45.28374,2000,0,0,2000,False
1/02/2002 12:00:00 AM,0,45.04530,2010,0,0,2010,False
