26/08/2009 12:00:00 AM,58.33499935,0.052404159,34.65790413
27/08/2009 12:00:00 AM,58.28259519,-0.503079923,34.33847644
28/08/2009 12:00:00 AM,58.78567511,0.136250813,29.54706112
31/08/2009 12:00:00 AM,58.6494243,-0.451985869,31.46362725
1/09/2009 12:00:00 AM,59.10141017,0.990438599,23.6376489
2/09/2009 12:00:00 AM,58.11097157,0.086466862,24.7556458
3/09/2009 12:00:00 AM,58.02450471,-0.085156758,21.56136893
4/09/2009 12:00:00 AM,58.10966147,-0.250229858,26.99163962
7/09/2009 12:00:00 AM,58.35989132,-0.913142465,28.58877806
8/09/2009 12:00:00 AM,59.27303379,0.010480832,27.79020884
9/09/2009 12:00:00 AM,59.26255296,-0.6275398,28.42906421
10/09/2009 12:00:00 AM,59.89009276,-0.324905784,30.34563034
11/09/2009 12:00:00 AM,60.21499854,0.838466539,25.71392887
14/09/2009 12:00:00 AM,59.376532,-0.125769981,20.60308586
15/09/2009 12:00:00 AM,59.50230198,-1.429323428,29.86648881
16/09/2009 12:00:00 AM,60.93162541,-0.843706955,28.90820575
17/09/2009 12:00:00 AM,61.77533237,0.265951105,34.01904875
18/09/2009 12:00:00 AM,61.50938126,0.213546947,31.78305494
21/09/2009 12:00:00 AM,61.29583431,0.170313516,21.08222739
22/09/2009 12:00:00 AM,61.1255208,-0.923623297,21.08222739
23/09/2009 12:00:00 AM,62.0491441,0.433644413,22.35993815
24/09/2009 12:00:00 AM,61.61549968,-0.148041748,26.03335656
25/09/2009 12:00:00 AM,61.76354143,0.480808156,36.7341841
28/09/2009 12:00:00 AM,61.28273328,-0.976027456,19.6448028
29/09/2009 12:00:00 AM,62.25876073,0.133630605,21.88079661
30/09/2009 12:00:00 AM,62.12513013,0.542383042,24.91535965
1/10/2009 12:00:00 AM,61.58274708,1.304863551,20.12394433
2/10/2009 12:00:00 AM,60.27788353,0.373379631,19.48508896
5/10/2009 12:00:00 AM,59.9045039,-0.250229858,8.994444833
6/10/2009 12:00:00 AM,60.15473376,-1.354647502,19.48508896
7/10/2009 12:00:00 AM,61.50938126,-0.95113548,22.35993815
8/10/2009 12:00:00 AM,62.46051674,0.186034763,25.71392887
9/10/2009 12:00:00 AM,62.27448198,0.166383204,25.23478734
12/10/2009 12:00:00 AM,62.10809877,-0.600027617,17.56852283
13/10/2009 12:00:00 AM,62.70812639,-0.598717513,20.76279971
14/10/2009 12:00:00 AM,63.3068439,-0.369449319,20.28365818
15/10/2009 12:00:00 AM,63.67629322,0.298703705,27.15135346
16/10/2009 12:00:00 AM,63.37758952,0.563344706,18.68651974
19/10/2009 12:00:00 AM,62.81424481,-0.693044999,16.29081208
20/10/2009 12:00:00 AM,63.50728981,0.100878005,25.87364271
21/10/2009 12:00:00 AM,63.40641181,0.344557343,26.03335656
22/10/2009 12:00:00 AM,63.06185446,-0.601337721,21.08222739
23/10/2009 12:00:00 AM,63.66319218,0.378620047,34.97733181
26/10/2009 12:00:00 AM,63.28457214,1.012710367,15.71568253
27/10/2009 12:00:00 AM,62.27186177,0.906591945,24.59593196
28/10/2009 12:00:00 AM,61.36526983,1.462076027,23.95707659
29/10/2009 12:00:00 AM,59.9031938,-0.913142465,30.50534418
30/10/2009 12:00:00 AM,60.81633626,1.345476774,28.58877806
2/11/2009 12:00:00 AM,59.47085949,0.107428525,19.32537511
3/11/2009 12:00:00 AM,59.36343096,-0.113979045,13.58909269
4/11/2009 12:00:00 AM,59.47741001,0.410062542,19.32537511
5/11/2009 12:00:00 AM,59.06734747,-1.12930962,21.40165508
6/11/2009 12:00:00 AM,60.19665709,-1.054633694,20.28365818
9/11/2009 12:00:00 AM,61.25129078,-0.767720925,22.83907968
10/11/2009 12:00:00 AM,62.0190117,-0.309184536,24.7556458
11/11/2009 12:00:00 AM,62.32819624,0.117909357,21.40165508
12/11/2009 12:00:00 AM,62.21028688,0.533212315,19.32537511
13/11/2009 12:00:00 AM,61.67707457,-0.632780216,19.32537511
16/11/2009 12:00:00 AM,62.30985479,0.338006824,20.92251355
17/11/2009 12:00:00 AM,61.97184796,-0.124459877,21.56136893
18/11/2009 12:00:00 AM,62.09630784,-0.131010397,21.72108277
19/11/2009 12:00:00 AM,62.22731824,0.824579437,17.40880899
20/11/2009 12:00:00 AM,61.4027388,-0.407835365,15.24149212
23/11/2009 12:00:00 AM,61.81057416,0.413468812,15.61234767
24/11/2009 12:00:00 AM,61.39710535,-0.477270875,17.56852283
25/11/2009 12:00:00 AM,61.87437623,0.169134422,22.83907968
26/11/2009 12:00:00 AM,61.7052418,1.778204115,18.36709205
27/11/2009 12:00:00 AM,59.92703769,-1.66776235,23.31822121
30/11/2009 12:00:00 AM,61.59480004,-0.234246589,19.32537511
1/12/2009 12:00:00 AM,61.82904663,-0.575790694,15.51380423
2/12/2009 12:00:00 AM,62.40483732,-0.162714913,22.35993815
3/12/2009 12:00:00 AM,62.56755224,0.931876952,21.08222739
4/12/2009 12:00:00 AM,61.63567528,0.344950375,16.76995361
7/12/2009 12:00:00 AM,61.29072491,0.078213207,15.06197376
8/12/2009 12:00:00 AM,61.2125117,0.437705735,18.68651974
9/12/2009 12:00:00 AM,60.77480597,0.413468812,17.88795052
10/12/2009 12:00:00 AM,60.36133715,-0.370628412,21.72108277
11/12/2009 12:00:00 AM,60.73196557,-0.240273068,16.92966745
14/12/2009 12:00:00 AM,60.97223863,-0.25769745,14.61717071
15/12/2009 12:00:00 AM,61.22993609,0.158129549,19.32537511
16/12/2009 12:00:00 AM,61.07180654,-0.111358837,16.76995361
17/12/2009 12:00:00 AM,61.18316537,0.271322532,30.1859165
18/12/2009 12:00:00 AM,60.91184284,0.199135803,24.59593196
21/12/2009 12:00:00 AM,60.71270704,-0.895194041,0.32948966
22/12/2009 12:00:00 AM,61.60790108,-0.450675765,11.74775179
23/12/2009 12:00:00 AM,62.05857684,-0.669987169,10.22280401
24/12/2009 12:00:00 AM,62.72856401,-0.717805964,7.165242179
29/12/2009 12:00:00 AM,63.44636998,0.150530946,9.800840031
30/12/2009 12:00:00 AM,63.29583903,-0.482642302,7.236314839
31/12/2009 12:00:00 AM,63.77848133,-0.079785332,5.93416787
4/01/2010 12:00:00 AM,63.85826666,-0.632911227,8.860764346
5/01/2010 12:00:00 AM,64.49117789,0.024498944,15.80799713
6/01/2010 12:00:00 AM,64.46667895,0.276038906,16.29081208
7/01/2010 12:00:00 AM,64.19064004,-0.16192885,16.29081208
8/01/2010 12:00:00 AM,64.35256889,-0.500983757,12.17626403
11/01/2010 12:00:00 AM,64.85355265,0.662388566,13.15291419
12/01/2010 12:00:00 AM,64.19116408,0.409014459,14.2443986
13/01/2010 12:00:00 AM,63.78214962,-0.38294339,15.70035
14/01/2010 12:00:00 AM,64.16509301,-0.018996508,12.72344366
15/01/2010 12:00:00 AM,64.18408952,-0.142277291,13.52233231
18/01/2010 12:00:00 AM,64.32636681,0.646405297,14.38846048
19/01/2010 12:00:00 AM,63.67996151,-0.081750488,15.95716986
20/01/2010 12:00:00 AM,63.761712,0.546968406,15.05334922
21/01/2010 12:00:00 AM,63.2147436,1.004194691,19.6448028
22/01/2010 12:00:00 AM,62.2105489,0.425128737,21.56136893
25/01/2010 12:00:00 AM,61.78542017,0.956375896,14.62020527
27/01/2010 12:00:00 AM,60.82904427,-0.372593568,20.92251355
28/01/2010 12:00:00 AM,61.20163784,1.358053772,20.12394433
29/01/2010 12:00:00 AM,59.84358407,0.629766977,24.27650427
1/02/2010 12:00:00 AM,59.21381709,-1.072451108,20.76279971
2/02/2010 12:00:00 AM,60.2862682,-0.552994885,19.6448028
3/02/2010 12:00:00 AM,60.83926308,0.353597061,20.28365818
4/02/2010 12:00:00 AM,60.48566602,1.416484409,18.52680589
5/02/2010 12:00:00 AM,59.06918161,-0.095506579,23.79736274
8/02/2010 12:00:00 AM,59.16468819,0.225861924,14.25078715
9/02/2010 12:00:00 AM,58.93882627,-0.113061972,16.61023977
10/02/2010 12:00:00 AM,59.05188824,-0.550898718,17.56852283
11/02/2010 12:00:00 AM,59.60278696,-0.117123295,15.70354427
12/02/2010 12:00:00 AM,59.71991025,0.229923246,20.76279971
15/02/2010 12:00:00 AM,59.48998701,-0.286388727,11.30151131
16/02/2010 12:00:00 AM,59.77637573,-1.302374354,15.31911305
17/02/2010 12:00:00 AM,61.07875009,0.169527453,18.2073782
18/02/2010 12:00:00 AM,60.90922263,0.25743543,17.88795052
19/02/2010 12:00:00 AM,60.6517872,-1.070878983,21.56136893
22/02/2010 12:00:00 AM,61.72266619,-0.008646686,16.76995361
23/02/2010 12:00:00 AM,61.73131287,0.9047578,19.96423049
24/02/2010 12:00:00 AM,60.82655507,0.712303527,23.47793505
25/02/2010 12:00:00 AM,60.11425155,-0.557842269,21.40165508
26/02/2010 12:00:00 AM,60.67209382,-0.629504956,22.35993815
1/03/2010 12:00:00 AM,61.30159877,-0.201887021,23.31822121
2/03/2010 12:00:00 AM,61.50348579,-0.433120372,15.65754669
3/03/2010 12:00:00 AM,61.93660617,-0.197694689,22.83907968
4/03/2010 12:00:00 AM,62.13430085,-0.214201999,20.60308586
5/03/2010 12:00:00 AM,62.34850285,-0.543955167,18.52680589
8/03/2010 12:00:00 AM,62.89245802,-0.160487736,16.13109823
9/03/2010 12:00:00 AM,63.05294576,-0.002227177,20.76279971
10/03/2010 12:00:00 AM,63.05517293,0.074675926,20.92251355
11/03/2010 12:00:00 AM,62.98049701,-0.055679419,17.40880899
12/03/2010 12:00:00 AM,63.03617642,0.440980995,16.13109823
15/03/2010 12:00:00 AM,62.59519543,-0.166252193,17.72823667
16/03/2010 12:00:00 AM,62.76144762,-0.726714671,20.60308586
17/03/2010 12:00:00 AM,63.48816229,-0.131403428,24.27650427
18/03/2010 12:00:00 AM,63.61956572,-0.125245939,25.39450118
19/03/2010 12:00:00 AM,63.74481166,0.550767708,25.55421502
22/03/2010 12:00:00 AM,63.19404395,-0.574873621,15.29132284
23/03/2010 12:00:00 AM,63.76891757,-0.215250082,19.48508896
24/03/2010 12:00:00 AM,63.98416766,0.086204841,19.48508896
25/03/2010 12:00:00 AM,63.89796281,-0.140705166,18.84623358
26/03/2010 12:00:00 AM,64.03866798,-0.007336582,20.76279971
29/03/2010 12:00:00 AM,64.04600456,-0.253243097,15.17361374
30/03/2010 12:00:00 AM,64.29924766,0.518146119,17.56852283
31/03/2010 12:00:00 AM,63.78110154,-0.41923327,22.83907968
1/04/2010 12:00:00 AM,64.20033481,-0.602647825,21.88079661
6/04/2010 12:00:00 AM,64.80298264,-0.095244558,18.36709205
7/04/2010 12:00:00 AM,64.89822719,0.299751788,21.08222739
8/04/2010 12:00:00 AM,64.59847541,-0.134678688,22.51965199
9/04/2010 12:00:00 AM,64.73315409,-0.481070177,18.52680589
12/04/2010 12:00:00 AM,65.21422427,0.422901561,18.68651974
13/04/2010 12:00:00 AM,64.79132271,-0.553911957,21.40165508
14/04/2010 12:00:00 AM,65.34523467,-0.094982538,20.12394433
15/04/2010 12:00:00 AM,65.4402172,0.219835446,24.27650427
16/04/2010 12:00:00 AM,65.22038176,0.899124353,17.88795052
19/04/2010 12:00:00 AM,64.32125741,-0.134285657,16.13109823
20/04/2010 12:00:00 AM,64.45554306,-0.379537119,17.0893813
21/04/2010 12:00:00 AM,64.83508018,0.602254794,19.16566127
22/04/2010 12:00:00 AM,64.23282539,0.336303688,17.40880899
23/04/2010 12:00:00 AM,63.8965217,0.017293372,16.45052592
27/04/2010 12:00:00 AM,63.87922833,0.75304776,20.60308586
28/04/2010 12:00:00 AM,63.12618057,0.489323832,20.60308586
29/04/2010 12:00:00 AM,62.63685674,-0.273811729,19.48508896
30/04/2010 12:00:00 AM,62.91066846,0.295690465,22.83907968
3/05/2010 12:00:00 AM,62.614978,0.646929339,19.80451664
4/05/2010 12:00:00 AM,61.96804866,0.829950863,24.91535965
5/05/2010 12:00:00 AM,61.1380978,1.304863551,27.31106731
6/05/2010 12:00:00 AM,59.83323425,1.21184617,27.47078115
7/05/2010 12:00:00 AM,58.62138808,-1.550508045,30.66505803
10/05/2010 12:00:00 AM,60.17189612,0.665401805,20.60308586
11/05/2010 12:00:00 AM,59.50649432,-0.329622158,20.76279971
12/05/2010 12:00:00 AM,59.83611647,-1.040746592,18.2073782
13/05/2010 12:00:00 AM,60.87686307,0.535308481,19.00594742
14/05/2010 12:00:00 AM,60.34155459,1.883798494,15.57832862
17/05/2010 12:00:00 AM,58.45775609,-0.038255036,20.28365818
18/05/2010 12:00:00 AM,58.49601113,1.101011374,22.67936583
19/05/2010 12:00:00 AM,57.39499975,0.92781563,22.51965199
20/05/2010 12:00:00 AM,56.46718412,0.156164393,25.07507349
21/05/2010 12:00:00 AM,56.31101973,-1.174901238,33.22047953
24/05/2010 12:00:00 AM,57.48592097,1.686103806,19.00594742
25/05/2010 12:00:00 AM,55.79981716,-0.56137955,20.92251355
26/05/2010 12:00:00 AM,56.36119671,-0.918775912,25.71392887
27/05/2010 12:00:00 AM,57.27997262,-1.026073427,26.03335656
28/05/2010 12:00:00 AM,58.30604605,0.353597061,26.35278424
31/05/2010 12:00:00 AM,57.95244899,0.222324643,17.56852283
1/06/2010 12:00:00 AM,57.73012435,0.425652779,19.00594742
2/06/2010 12:00:00 AM,57.30447157,-1.361067012,19.32537511
3/06/2010 12:00:00 AM,58.66553858,0.475829761,16.76995361
4/06/2010 12:00:00 AM,58.18970882,1.606187464,14.22124009
7/06/2010 12:00:00 AM,56.58352136,-0.714923735,17.0893813
8/06/2010 12:00:00 AM,57.29844509,-0.040875244,18.84623358
9/06/2010 12:00:00 AM,57.33932033,-0.633828299,18.2073782
10/06/2010 12:00:00 AM,57.97314863,-0.911177309,20.60308586
11/06/2010 12:00:00 AM,58.88432594,0.001965156,19.96423049
15/06/2010 12:00:00 AM,58.88236079,-0.707587153,15.97138439
16/06/2010 12:00:00 AM,59.58994794,0.394734325,21.56136893
17/06/2010 12:00:00 AM,59.19521361,-0.329491148,19.96423049
18/06/2010 12:00:00 AM,59.52470476,-0.790516734,18.04766436
21/06/2010 12:00:00 AM,60.3152215,0.69998855,18.36709205
22/06/2010 12:00:00 AM,59.61523295,0.955851854,18.68651974
23/06/2010 12:00:00 AM,58.65938109,0.094196475,17.40880899
24/06/2010 12:00:00 AM,58.56518462,0.86178639,17.24909514
25/06/2010 12:00:00 AM,57.70339823,0.378096005,20.12394433
28/06/2010 12:00:00 AM,57.32530222,0.510940547,13.37379843
29/06/2010 12:00:00 AM,56.81436167,0.572908465,14.50297531
30/06/2010 12:00:00 AM,56.24145321,0.829164801,20.60308586
1/07/2010 12:00:00 AM,55.41228841,-0.015852258,17.40880899
2/07/2010 12:00:00 AM,55.42814067,0.211581791,15.23143015
5/07/2010 12:00:00 AM,55.21655888,-0.690424791,11.80413077
6/07/2010 12:00:00 AM,55.90698367,0.286519738,13.16744815
7/07/2010 12:00:00 AM,55.62046393,-1.325956225,15.71089111
8/07/2010 12:00:00 AM,56.94642015,-0.514084797,16.13109823
9/07/2010 12:00:00 AM,57.46050495,-0.179222223,12.09433083
12/07/2010 12:00:00 AM,57.63972717,0.376654891,13.71909976
13/07/2010 12:00:00 AM,57.26307228,-1.058432995,13.87801504
14/07/2010 12:00:00 AM,58.32150528,0.255077242,14.28081335
15/07/2010 12:00:00 AM,58.06642804,0.250753899,14.25685628
16/07/2010 12:00:00 AM,57.81567414,0.836108352,12.24893383
19/07/2010 12:00:00 AM,56.97956578,-0.588498702,12.9476819
20/07/2010 12:00:00 AM,57.56806449,-0.120791586,16.92966745
21/07/2010 12:00:00 AM,57.68885607,0.481856239,15.4615778
22/07/2010 12:00:00 AM,57.20699983,-1.084111033,15.04775923
23/07/2010 12:00:00 AM,58.29111087,-0.365519007,17.40880899
26/07/2010 12:00:00 AM,58.65662987,-0.143063353,15.71296739
27/07/2010 12:00:00 AM,58.79969323,-0.421067415,16.61023977
28/07/2010 12:00:00 AM,59.22076064,0.069959552,16.29081208
29/07/2010 12:00:00 AM,59.15080109,0.394472305,15.78276234
30/07/2010 12:00:00 AM,58.75632878,-0.626753738,18.04766436
2/08/2010 12:00:00 AM,59.38308252,-0.402594949,10.34913766
3/08/2010 12:00:00 AM,59.78567747,0.380061161,17.40880899
4/08/2010 12:00:00 AM,59.40561631,-0.324119721,14.46927569
5/08/2010 12:00:00 AM,59.72973603,0.006812541,16.61023977
6/08/2010 12:00:00 AM,59.72292349,-0.375344787,12.43643788
9/08/2010 12:00:00 AM,60.09826828,0.70339482,13.02306683
10/08/2010 12:00:00 AM,59.39487346,1.11607757,18.68651974
11/08/2010 12:00:00 AM,58.27879589,0.717281922,17.56852283
12/08/2010 12:00:00 AM,57.56151397,-0.767065873,23.95707659
13/08/2010 12:00:00 AM,58.32857984,0.263723929,19.6448028
16/08/2010 12:00:00 AM,58.06485591,-0.507534277,16.13109823
17/08/2010 12:00:00 AM,58.57239019,0.033931693,17.24909514
18/08/2010 12:00:00 AM,58.53845849,-0.060657814,22.51965199
19/08/2010 12:00:00 AM,58.59911631,0.626753738,23.31822121
20/08/2010 12:00:00 AM,57.97236257,0.025416017,20.44337202
23/08/2010 12:00:00 AM,57.94694655,0.61103249,15.82668365
24/08/2010 12:00:00 AM,57.33591406,0.790516734,19.00594742
25/08/2010 12:00:00 AM,56.54539733,-0.458667399,23.31822121
26/08/2010 12:00:00 AM,57.00406473,-0.18498668,23.79736274
27/08/2010 12:00:00 AM,57.18905141,-1.064459473,21.88079661
30/08/2010 12:00:00 AM,58.25351088,0.615879875,17.40880899
31/08/2010 12:00:00 AM,57.63763101,-1.184071966,19.96423049
1/09/2010 12:00:00 AM,58.82170297,-0.481594218,21.40165508
2/09/2010 12:00:00 AM,59.30329719,-0.124590887,18.84623358
3/09/2010 12:00:00 AM,59.42788808,-0.458536389,19.32537511
6/09/2010 12:00:00 AM,59.88642447,0.031573506,17.0893813
7/09/2010 12:00:00 AM,59.85485096,0.456702243,18.04766436
8/09/2010 12:00:00 AM,59.39814872,-0.592953056,17.72823667
9/09/2010 12:00:00 AM,59.99110177,0.280100228,21.24194124
10/09/2010 12:00:00 AM,59.71100155,-0.710338371,17.40880899
13/09/2010 12:00:00 AM,60.42133992,-0.163631986,20.44337202
14/09/2010 12:00:00 AM,60.5849719,-0.46220468,20.76279971
15/09/2010 12:00:00 AM,61.04717658,0.728024775,23.47793505
16/09/2010 12:00:00 AM,60.31915181,-0.446483432,26.99163962
17/09/2010 12:00:00 AM,60.76563524,0.100878005,21.40165508
20/09/2010 12:00:00 AM,60.66475723,0.1751609,12.76049727
21/09/2010 12:00:00 AM,60.48959633,-0.110572775,16.61023977
22/09/2010 12:00:00 AM,60.60016911,-0.106380442,15.8353082
23/09/2010 12:00:00 AM,60.70654955,0.409276479,14.43158322
24/09/2010 12:00:00 AM,60.29727307,-0.957423979,16.92966745
27/09/2010 12:00:00 AM,61.25469705,0.067994396,16.61023977
28/09/2010 12:00:00 AM,61.18670265,0.315211015,13.88504245
29/09/2010 12:00:00 AM,60.87149164,0.797853316,19.16566127
30/09/2010 12:00:00 AM,60.07363832,0.040351202,22.99879352
1/10/2010 12:00:00 AM,60.03328712,-0.586926577,13.81828206
4/10/2010 12:00:00 AM,60.6202137,0.235818714,8.434008955
5/10/2010 12:00:00 AM,60.38439498,-1.041794675,15.92778251
6/10/2010 12:00:00 AM,61.42618966,-0.071400666,19.80451664
7/10/2010 12:00:00 AM,61.49759033,0.116075211,18.2073782
8/10/2010 12:00:00 AM,61.38151511,-0.21472604,15.4812226
11/10/2010 12:00:00 AM,61.59624115,1.032754957,16.76995361
12/10/2010 12:00:00 AM,60.5634862,-0.027119152,18.04766436
13/10/2010 12:00:00 AM,60.59060535,-1.02685949,17.72823667
14/10/2010 12:00:00 AM,61.61746484,0.131534438,20.92251355
15/10/2010 12:00:00 AM,61.4859304,0.491157977,18.36709205
18/10/2010 12:00:00 AM,60.99477242,-0.051618096,15.58998773
19/10/2010 12:00:00 AM,61.04639052,0.406918292,21.40165508
20/10/2010 12:00:00 AM,60.63947223,0.005240416,19.6448028
21/10/2010 12:00:00 AM,60.63423181,-0.322154566,20.12394433
22/10/2010 12:00:00 AM,60.95638638,-0.812002439,15.16307263
25/10/2010 12:00:00 AM,61.76838882,0.284423571,16.45052592
26/10/2010 12:00:00 AM,61.48396524,0.522338452,16.45052592
27/10/2010 12:00:00 AM,60.96162679,-0.473340563,23.79736274
28/10/2010 12:00:00 AM,61.43496736,0.300013808,17.72823667
29/10/2010 12:00:00 AM,61.13495355,-0.479760073,22.51965199
1/11/2010 12:00:00 AM,61.61471362,-0.040875244,13.96889222
2/11/2010 12:00:00 AM,61.65558886,-0.280231239,11.70910104
3/11/2010 12:00:00 AM,61.9358201,-0.303027048,13.83553116
4/11/2010 12:00:00 AM,62.23884715,-0.723439411,17.72823667
5/11/2010 12:00:00 AM,62.96228656,0.277742041,22.04051046
8/11/2010 12:00:00 AM,62.68454452,0.47216147,16.76995361
9/11/2010 12:00:00 AM,62.21238305,0.539369803,22.2002243
10/11/2010 12:00:00 AM,61.67301325,-0.387397743,18.2073782
11/11/2010 12:00:00 AM,62.06041099,0.46220468,18.68651974
12/11/2010 12:00:00 AM,61.59820631,0.069828541,20.44337202
15/11/2010 12:00:00 AM,61.52837777,-0.152103071,15.18623113
16/11/2010 12:00:00 AM,61.68048084,1.004325701,18.2073782
17/11/2010 12:00:00 AM,60.67615514,-0.212891895,18.2073782
18/11/2010 12:00:00 AM,60.88904703,0.131010397,19.80451664
19/11/2010 12:00:00 AM,60.75803664,-0.194026398,16.29081208
22/11/2010 12:00:00 AM,60.95206303,0.713744641,15.72622364
23/11/2010 12:00:00 AM,60.23831839,0.041661306,22.2002243
24/11/2010 12:00:00 AM,60.19665709,-0.096554662,22.35993815
25/11/2010 12:00:00 AM,60.29321175,-0.064195094,22.67936583
26/11/2010 12:00:00 AM,60.35740684,-0.26424797,16.76995361
29/11/2010 12:00:00 AM,60.62165481,0.427617935,14.48460822
30/11/2010 12:00:00 AM,60.19403688,-0.021354695,20.76279971
1/12/2010 12:00:00 AM,60.21539157,-1.164682427,15.86102212
2/12/2010 12:00:00 AM,61.380074,-0.225861924,18.36709205
3/12/2010 12:00:00 AM,61.60593592,0.052535169,13.86923078
6/12/2010 12:00:00 AM,61.55340075,-0.49548132,15.97138439
7/12/2010 12:00:00 AM,62.04888208,0.354121102,19.80451664
8/12/2010 12:00:00 AM,61.69476097,-0.523517545,17.0893813
9/12/2010 12:00:00 AM,62.21827852,-0.073627843,19.32537511
10/12/2010 12:00:00 AM,62.29190636,-0.144766488,19.96423049
13/12/2010 12:00:00 AM,62.43667285,-0.13205848,20.28365818
14/12/2010 12:00:00 AM,62.56873133,-0.024236923,17.88795052
15/12/2010 12:00:00 AM,62.59296825,-0.212236843,19.48508896
16/12/2010 12:00:00 AM,62.8052051,0.250491879,20.92251355
17/12/2010 12:00:00 AM,62.55471322,0.345736437,20.60308586
20/12/2010 12:00:00 AM,62.20897678,-0.461549628,0
21/12/2010 12:00:00 AM,62.67052641,-0.093934454,15.2181739
22/12/2010 12:00:00 AM,62.76446086,-0.269488386,12.41535566
23/12/2010 12:00:00 AM,63.03394925,0.27734901,11.79422852
24/12/2010 12:00:00 AM,62.75660024,0.010742853,9.298539992
29/12/2010 12:00:00 AM,62.74585739,-0.196777616,10.4695619
30/12/2010 12:00:00 AM,62.942635,0.57133634,9.585386056
31/12/2010 12:00:00 AM,62.37129866,0.020044591,6.064813794
4/01/2011 12:00:00 AM,62.35125407,0.371021444,14.33495635
5/01/2011 12:00:00 AM,61.98023263,-0.118302388,15.97138439
6/01/2011 12:00:00 AM,62.09853502,0.276300927,12.86367242
7/01/2011 12:00:00 AM,61.82223409,-0.088432018,14.00786239
10/01/2011 12:00:00 AM,61.91066611,0.025547027,10.46588848
11/01/2011 12:00:00 AM,61.88511908,-0.192192252,15.23015244
12/01/2011 12:00:00 AM,62.07731133,-0.932138973,15.14853867
13/01/2011 12:00:00 AM,63.0094503,-0.094589506,15.4373013
14/01/2011 12:00:00 AM,63.10403981,0.510285495,12.20373481
17/01/2011 12:00:00 AM,62.59375432,-0.494433237,11.89165396
18/01/2011 12:00:00 AM,63.08818755,-0.438360787,15.06548747
19/01/2011 12:00:00 AM,63.52654834,0.659375327,17.0893813
20/01/2011 12:00:00 AM,62.86717301,0.371676496,17.56852283
21/01/2011 12:00:00 AM,62.49549652,-0.382419348,19.96423049
24/01/2011 12:00:00 AM,62.87791587,-0.282065384,15.49495799
25/01/2011 12:00:00 AM,63.15998125,0.023319851,15.35345153
27/01/2011 12:00:00 AM,63.1366614,0.423425602,17.88795052
28/01/2011 12:00:00 AM,62.7132358,0.27748002,17.56852283
31/01/2011 12:00:00 AM,62.43575578,0.007598603,13.95659425
1/02/2011 12:00:00 AM,62.42815717,-0.58129313,17.56852283
2/02/2011 12:00:00 AM,63.0094503,-0.317569202,19.32537511
3/02/2011 12:00:00 AM,63.32701951,-0.560855508,16.29081208
4/02/2011 12:00:00 AM,63.88787501,-0.076248051,19.16566127
7/02/2011 12:00:00 AM,63.96412306,-0.281410332,12.22625446
8/02/2011 12:00:00 AM,64.2455334,-0.184069607,16.13109823
9/02/2011 12:00:00 AM,64.429603,-0.120791586,19.6448028
10/02/2011 12:00:00 AM,64.55039459,0.437050683,15.40935137
11/02/2011 12:00:00 AM,64.11334391,-0.712303527,14.81633387
14/02/2011 12:00:00 AM,64.82564743,0.056334471,14.59528991
15/02/2011 12:00:00 AM,64.76931296,0.013756092,13.90340954
16/02/2011 12:00:00 AM,64.75555687,-0.101402047,14.7232207
17/02/2011 12:00:00 AM,64.85695892,0.018472466,18.04766436
18/02/2011 12:00:00 AM,64.83848645,0.474650667,15.47355634
21/02/2011 12:00:00 AM,64.36383579,0.572777454,16.76995361
22/02/2011 12:00:00 AM,63.79105833,0.156819445,15.53472674
23/02/2011 12:00:00 AM,63.63423889,0.469148231,19.00594742
24/02/2011 12:00:00 AM,63.16509066,-0.35346605,18.84623358
25/02/2011 12:00:00 AM,63.51855671,0.080964425,17.72823667
28/02/2011 12:00:00 AM,63.43759228,0.051094055,9.454740131
1/03/2011 12:00:00 AM,63.38649823,0.296607538,20.44337202
2/03/2011 12:00:00 AM,63.08989069,-0.048211826,21.88079661
3/03/2011 12:00:00 AM,63.13810251,-0.750689573,26.1930704
4/03/2011 12:00:00 AM,63.88879209,0.853139703,19.80451664
7/03/2011 12:00:00 AM,63.03565238,-0.127211095,18.04766436
8/03/2011 12:00:00 AM,63.16286348,0.532164231,18.68651974
9/03/2011 12:00:00 AM,62.63069925,0.90148254,16.13109823
10/03/2011 12:00:00 AM,61.72921671,0.725011535,23.47793505
11/03/2011 12:00:00 AM,61.00420517,0.268702324,23.47793505
14/03/2011 12:00:00 AM,60.73550285,1.292941605,18.52680589
15/03/2011 12:00:00 AM,59.44256124,-0.398664637,24.7556458
16/03/2011 12:00:00 AM,59.84122588,0.048342836,27.15135346
17/03/2011 12:00:00 AM,59.79288304,-0.960568229,30.02620265
18/03/2011 12:00:00 AM,60.75345127,-0.225468893,36.57447025
21/03/2011 12:00:00 AM,60.97892017,-0.032621589,16.13109823
22/03/2011 12:00:00 AM,61.01154175,-0.113979045,17.56852283
23/03/2011 12:00:00 AM,61.1255208,-0.620203218,15.85111987
24/03/2011 12:00:00 AM,61.74572402,-0.568192091,14.52964752
25/03/2011 12:00:00 AM,62.31391611,0.113848035,19.6448028
28/03/2011 12:00:00 AM,62.20006807,-0.276955979,11.98828084
29/03/2011 12:00:00 AM,62.47702405,-0.851174548,15.7246265
30/03/2011 12:00:00 AM,63.3281986,-0.20817552,18.04766436
31/03/2011 12:00:00 AM,63.53637412,-0.328050033,19.80451664
